Branch,Depot,Line,Direction,W,Distance,Lon,Lat
418,77610,262,22,0,22975,139.57380514,35.70313144
418,77610,262,22,0,22976,139.57379426,35.70313113
418,77610,262,22,0,22977,139.57378338,35.70313083
418,77610,262,22,0,22978,139.5737725,35.70313053
418,77610,262,22,0,22979,139.57376162,35.70313022
418,77610,262,22,0,22980,139.57375074,35.70312992
418,77610,262,22,0,22981,139.57373986,35.70312962
418,77610,262,22,0,22982,139.57372898,35.70312932
418,77610,262,22,0,22983,139.5737181,35.70312901
418,77610,262,22,0,22984,139.57370722,35.70312871
418,77610,262,22,0,22985,139.57369634,35.70312841
418,77610,262,22,0,22986,139.57368547,35.70312811
418,77610,262,22,0,22987,139.57367459,35.7031278
418,77610,262,22,0,22988,139.57366371,35.7031275
418,77610,262,22,0,22989,139.57365283,35.7031272
418,77610,262,22,0,22990,139.57364195,35.70312689
418,77610,262,22,0,22991,139.57363107,35.70312659
418,77610,262,22,0,22992,139.57362019,35.70312628
418,77610,262,22,0,22993,139.5736093,35.70312595
418,77610,262,22,0,22994,139.57359841,35.70312562
418,77610,262,22,0,22995,139.57358753,35.7031253
418,77610,262,22,0,22996,139.57357664,35.70312497
418,77610,262,22,0,22997,139.57356576,35.70312465
418,77610,262,22,0,22998,139.57355487,35.70312432
418,77610,262,22,0,22999,139.57354399,35.703124
418,77610,262,22,0,23000,139.5735201,35.70312328
418,77610,262,22,0,23001,139.57350909,35.70312295
418,77610,262,22,0,23002,139.57349807,35.70312262
418,77610,262,22,0,23003,139.57348706,35.70312229
418,77610,262,22,0,23004,139.57347604,35.70312196
418,77610,262,22,0,23005,139.57346503,35.70312163
418,77610,262,22,0,23006,139.57345402,35.70312131
418,77610,262,22,0,23007,139.573443,35.70312098
418,77610,262,22,0,23008,139.57343199,35.70312065
418,77610,262,22,0,23009,139.57342097,35.70312032
418,77610,262,22,0,23010,139.57340996,35.70311999
418,77610,262,22,0,23011,139.57339895,35.70311966
418,77610,262,22,0,23012,139.57338793,35.70311933
418,77610,262,22,0,23013,139.57337692,35.703119
418,77610,262,22,0,23014,139.5733659,35.70311867
418,77610,262,22,0,23015,139.57335489,35.70311834
418,77610,262,22,0,23016,139.57334388,35.70311801
418,77610,262,22,0,23017,139.57333286,35.70311769
418,77610,262,22,0,23018,139.57332185,35.70311736
418,77610,262,22,0,23019,139.57331083,35.70311703
418,77610,262,22,0,23020,139.57329982,35.7031167
418,77610,262,22,0,23021,139.57328881,35.70311637
418,77610,262,22,0,23022,139.57327779,35.70311604
418,77610,262,22,0,23023,139.57326678,35.70311571
418,77610,262,22,0,23024,139.57325576,35.70311538
418,77610,262,22,0,23025,139.57324475,35.70311505
418,77610,262,22,0,23026,139.57323374,35.70311472
418,77610,262,22,0,23027,139.57322272,35.70311439
418,77610,262,22,0,23028,139.57321171,35.70311407
418,77610,262,22,0,23029,139.57320069,35.70311374
418,77610,262,22,0,23030,139.57318968,35.70311341
418,77610,262,22,0,23031,139.57317867,35.70311308
418,77610,262,22,0,23032,139.57316765,35.70311275
418,77610,262,22,0,23033,139.57315664,35.70311242
418,77610,262,22,0,23034,139.57314562,35.70311209
418,77610,262,22,0,23035,139.57313461,35.70311176
418,77610,262,22,0,23036,139.5731236,35.70311143
418,77610,262,22,0,23037,139.57311258,35.7031111
418,77610,262,22,0,23038,139.57310157,35.70311077
418,77610,262,22,0,23039,139.57309055,35.70311045
418,77610,262,22,0,23040,139.57307954,35.70311012
418,77610,262,22,0,23041,139.57306853,35.70310979
418,77610,262,22,0,23042,139.57305751,35.70310946
418,77610,262,22,0,23043,139.5730465,35.70310913
418,77610,262,22,0,23044,139.57303548,35.7031088
418,77610,262,22,0,23045,139.57302447,35.70310847
418,77610,262,22,0,23046,139.57301346,35.70310814
418,77610,262,22,0,23047,139.57300244,35.70310781
418,77610,262,22,0,23048,139.57299143,35.70310748
418,77610,262,22,0,23049,139.57298041,35.70310715
418,77610,262,22,0,23050,139.5729694,35.70310682
418,77610,262,22,0,23051,139.57295839,35.7031065
418,77610,262,22,0,23052,139.57294737,35.70310617
418,77610,262,22,0,23053,139.57293636,35.70310584
418,77610,262,22,0,23054,139.57292534,35.70310551
418,77610,262,22,0,23055,139.57291433,35.70310518
418,77610,262,22,0,23056,139.57290332,35.70310485
418,77610,262,22,0,23057,139.5728923,35.70310452
418,77610,262,22,0,23058,139.57288129,35.70310419
418,77610,262,22,0,23059,139.57287027,35.70310386
418,77610,262,22,0,23060,139.57285926,35.70310353
418,77610,262,22,0,23061,139.57284825,35.7031032
418,77610,262,22,0,23062,139.57283723,35.70310288
418,77610,262,22,0,23063,139.57282622,35.70310255
418,77610,262,22,0,23064,139.5728152,35.70310222
418,77610,262,22,0,23065,139.57280419,35.70310189
418,77610,262,22,0,23066,139.57279318,35.70310156
418,77610,262,22,0,23067,139.57278216,35.70310123
418,77610,262,22,0,23068,139.57277115,35.7031009
418,77610,262,22,0,23069,139.57276013,35.70310057
418,77610,262,22,0,23070,139.57274912,35.70310024
418,77610,262,22,0,23071,139.57273811,35.70309991
418,77610,262,22,0,23072,139.57272709,35.70309958
418,77610,262,22,0,23073,139.57271608,35.70309926
418,77610,262,22,0,23074,139.57270506,35.70309893
418,77610,262,22,0,23075,139.57269405,35.7030986
418,77610,262,22,0,23076,139.57268304,35.70309827
418,77610,262,22,0,23077,139.57267202,35.70309794
418,77610,262,22,0,23078,139.57266101,35.70309761
418,77610,262,22,0,23079,139.57264999,35.70309728
418,77610,262,22,0,23080,139.57263898,35.70309695
418,77610,262,22,0,23081,139.57262797,35.70309662
418,77610,262,22,0,23082,139.57261695,35.70309629
418,77610,262,22,0,23083,139.57260594,35.70309596
418,77610,262,22,0,23084,139.57259492,35.70309564
418,77610,262,22,0,23085,139.57258391,35.70309531
418,77610,262,22,0,23086,139.5725729,35.70309498
418,77610,262,22,0,23087,139.57256188,35.70309465
418,77610,262,22,0,23088,139.57255087,35.70309432
418,77610,262,22,0,23089,139.57253985,35.70309399
418,77610,262,22,0,23090,139.57252884,35.70309366
418,77610,262,22,0,23091,139.57251783,35.70309333
418,77610,262,22,0,23092,139.57250681,35.703093
418,77610,262,22,0,23093,139.5724958,35.70309267
418,77610,262,22,0,23094,139.57248478,35.70309234
418,77610,262,22,0,23095,139.57247377,35.70309202
418,77610,262,22,0,23096,139.57246276,35.70309169
418,77610,262,22,0,23097,139.57245174,35.70309136
418,77610,262,22,0,23098,139.57244073,35.70309103
418,77610,262,22,0,23099,139.57242971,35.7030907
418,77610,262,22,0,23100,139.5724187,35.70309037
418,77610,262,22,0,23101,139.57240766,35.70309004
418,77610,262,22,0,23102,139.57239659,35.70308971
418,77610,262,22,0,23103,139.57238552,35.70308937
418,77610,262,22,0,23104,139.57237445,35.70308904
418,77610,262,22,0,23105,139.57236339,35.70308871
418,77610,262,22,0,23106,139.57235232,35.70308838
418,77610,262,22,0,23107,139.57234125,35.70308805
418,77610,262,22,0,23108,139.57233018,35.70308772
418,77610,262,22,0,23109,139.57231911,35.70308739
418,77610,262,22,0,23110,139.57230804,35.70308706
418,77610,262,22,0,23111,139.57229697,35.70308673
418,77610,262,22,0,23112,139.5722859,35.7030864
418,77610,262,22,0,23113,139.57227483,35.70308607
418,77610,262,22,0,23114,139.57226376,35.70308573
418,77610,262,22,0,23115,139.57225269,35.7030854
418,77610,262,22,0,23116,139.57224162,35.70308507
418,77610,262,22,0,23117,139.57223055,35.70308474
418,77610,262,22,0,23118,139.57221948,35.70308441
418,77610,262,22,0,23119,139.57220842,35.70308408
418,77610,262,22,0,23120,139.57219735,35.70308375
418,77610,262,22,0,23121,139.57218628,35.70308342
418,77610,262,22,0,23122,139.57217521,35.70308309
418,77610,262,22,0,23123,139.57216414,35.70308276
418,77610,262,22,0,23124,139.57215307,35.70308243
418,77610,262,22,0,23125,139.572142,35.7030821
418,77610,262,22,0,23126,139.57213093,35.70308176
418,77610,262,22,0,23127,139.57211986,35.70308143
418,77610,262,22,0,23128,139.57210879,35.7030811
418,77610,262,22,0,23129,139.57209772,35.70308077
418,77610,262,22,0,23130,139.57208665,35.70308044
418,77610,262,22,0,23131,139.57207558,35.70308011
418,77610,262,22,0,23132,139.57206451,35.70307978
418,77610,262,22,0,23133,139.57205344,35.70307945
418,77610,262,22,0,23134,139.57204238,35.70307912
418,77610,262,22,0,23135,139.57203131,35.70307879
418,77610,262,22,0,23136,139.57202024,35.70307846
418,77610,262,22,0,23137,139.57200917,35.70307812
418,77610,262,22,0,23138,139.5719981,35.70307779
418,77610,262,22,0,23139,139.57198703,35.70307746
418,77610,262,22,0,23140,139.57197596,35.70307713
418,77610,262,22,0,23141,139.57196489,35.7030768
418,77610,262,22,0,23142,139.57195382,35.70307647
418,77610,262,22,0,23143,139.57194275,35.70307614
418,77610,262,22,0,23144,139.57193168,35.70307581
418,77610,262,22,0,23145,139.57192061,35.70307548
418,77610,262,22,0,23146,139.57190954,35.70307515
418,77610,262,22,0,23147,139.57189847,35.70307482
418,77610,262,22,0,23148,139.5718874,35.70307449
418,77610,262,22,0,23149,139.57187634,35.70307415
418,77610,262,22,0,23150,139.57186527,35.70307382
418,77610,262,22,0,23151,139.5718542,35.70307349
418,77610,262,22,0,23152,139.57184313,35.70307316
418,77610,262,22,0,23153,139.57183206,35.70307283
418,77610,262,22,0,23154,139.57182099,35.7030725
418,77610,262,22,0,23155,139.57180992,35.70307217
418,77610,262,22,0,23156,139.57179885,35.70307184
418,77610,262,22,0,23157,139.57178778,35.70307151
418,77610,262,22,0,23158,139.57177671,35.70307118
418,77610,262,22,0,23159,139.57176564,35.70307085
418,77610,262,22,0,23160,139.57175457,35.70307051
418,77610,262,22,0,23161,139.5717435,35.70307018
418,77610,262,22,0,23162,139.57173243,35.70306985
418,77610,262,22,0,23163,139.57172136,35.70306952
418,77610,262,22,0,23164,139.5717103,35.70306919
418,77610,262,22,0,23165,139.57169923,35.70306886
418,77610,262,22,0,23166,139.57168816,35.70306853
418,77610,262,22,0,23167,139.57167709,35.7030682
418,77610,262,22,0,23168,139.57166602,35.70306787
418,77610,262,22,0,23169,139.57165495,35.70306754
418,77610,262,22,0,23170,139.57164388,35.70306721
418,77610,262,22,0,23171,139.57163281,35.70306688
418,77610,262,22,0,23172,139.57162174,35.70306654
418,77610,262,22,0,23173,139.57161067,35.70306621
418,77610,262,22,0,23174,139.5715996,35.70306588
418,77610,262,22,0,23175,139.57158853,35.70306555
418,77610,262,22,0,23176,139.57157746,35.70306522
418,77610,262,22,0,23177,139.57156639,35.70306489
418,77610,262,22,0,23178,139.57155533,35.70306456
418,77610,262,22,0,23179,139.57154426,35.70306423
418,77610,262,22,0,23180,139.57153319,35.7030639
418,77610,262,22,0,23181,139.57152212,35.70306357
418,77610,262,22,0,23182,139.57151105,35.70306324
418,77610,262,22,0,23183,139.57149998,35.7030629
418,77610,262,22,0,23184,139.57148891,35.70306257
418,77610,262,22,0,23185,139.57147784,35.70306224
418,77610,262,22,0,23186,139.57146677,35.70306191
418,77610,262,22,0,23187,139.5714557,35.70306158
418,77610,262,22,0,23188,139.57144463,35.70306125
418,77610,262,22,0,23189,139.57143356,35.70306092
418,77610,262,22,0,23190,139.57142249,35.70306059
418,77610,262,22,0,23191,139.57141142,35.70306026
418,77610,262,22,0,23192,139.57140035,35.70305993
418,77610,262,22,0,23193,139.57138929,35.7030596
418,77610,262,22,0,23194,139.57137822,35.70305927
418,77610,262,22,0,23195,139.57136715,35.70305893
418,77610,262,22,0,23196,139.57135608,35.7030586
418,77610,262,22,0,23197,139.57134501,35.70305827
418,77610,262,22,0,23198,139.57133394,35.70305794
418,77610,262,22,0,23199,139.57132287,35.70305761
418,77610,262,22,0,23200,139.5713118,35.70305728
418,77610,262,22,0,23201,139.57130079,35.70305695
418,77610,262,22,0,23202,139.57128978,35.70305662
418,77610,262,22,0,23203,139.57127876,35.70305629
418,77610,262,22,0,23204,139.57126775,35.70305596
418,77610,262,22,0,23205,139.57125674,35.70305563
418,77610,262,22,0,23206,139.57124573,35.7030553
418,77610,262,22,0,23207,139.57123471,35.70305497
418,77610,262,22,0,23208,139.5712237,35.70305464
418,77610,262,22,0,23209,139.57121269,35.70305431
418,77610,262,22,0,23210,139.57120167,35.70305398
418,77610,262,22,0,23211,139.57119066,35.70305365
418,77610,262,22,0,23212,139.57117965,35.70305332
418,77610,262,22,0,23213,139.57116864,35.70305299
418,77610,262,22,0,23214,139.57115762,35.70305266
418,77610,262,22,0,23215,139.57114661,35.70305234
418,77610,262,22,0,23216,139.5711356,35.70305201
418,77610,262,22,0,23217,139.57112459,35.70305168
418,77610,262,22,0,23218,139.57111357,35.70305135
418,77610,262,22,0,23219,139.57110256,35.70305102
418,77610,262,22,0,23220,139.57109155,35.70305069
418,77610,262,22,0,23221,139.57108053,35.70305036
418,77610,262,22,0,23222,139.57106952,35.70305003
418,77610,262,22,0,23223,139.57105851,35.7030497
418,77610,262,22,0,23224,139.5710475,35.70304937
418,77610,262,22,0,23225,139.57103648,35.70304904
418,77610,262,22,0,23226,139.57102547,35.70304871
418,77610,262,22,0,23227,139.57101446,35.70304838
418,77610,262,22,0,23228,139.57100345,35.70304805
418,77610,262,22,0,23229,139.57099243,35.70304772
418,77610,262,22,0,23230,139.57098142,35.70304739
418,77610,262,22,0,23231,139.57097041,35.70304707
418,77610,262,22,0,23232,139.57095939,35.70304674
418,77610,262,22,0,23233,139.57094838,35.70304641
418,77610,262,22,0,23234,139.57093737,35.70304608
418,77610,262,22,0,23235,139.57092636,35.70304575
418,77610,262,22,0,23236,139.57091534,35.70304542
418,77610,262,22,0,23237,139.57090433,35.70304509
418,77610,262,22,0,23238,139.57089332,35.70304476
418,77610,262,22,0,23239,139.57088231,35.70304443
418,77610,262,22,0,23240,139.57087129,35.7030441
418,77610,262,22,0,23241,139.57086028,35.70304377
418,77610,262,22,0,23242,139.57084927,35.70304344
418,77610,262,22,0,23243,139.57083825,35.70304311
418,77610,262,22,0,23244,139.57082724,35.70304278
418,77610,262,22,0,23245,139.57081623,35.70304245
418,77610,262,22,0,23246,139.57080522,35.70304212
418,77610,262,22,0,23247,139.5707942,35.70304179
418,77610,262,22,0,23248,139.57078319,35.70304147
418,77610,262,22,0,23249,139.57077218,35.70304114
418,77610,262,22,0,23250,139.57076117,35.70304081
418,77610,262,22,0,23251,139.57075015,35.70304048
418,77610,262,22,0,23252,139.57073914,35.70304015
418,77610,262,22,0,23253,139.57072813,35.70303982
418,77610,262,22,0,23254,139.57071711,35.70303949
418,77610,262,22,0,23255,139.5707061,35.70303916
418,77610,262,22,0,23256,139.57069509,35.70303883
418,77610,262,22,0,23257,139.57068408,35.7030385
418,77610,262,22,0,23258,139.57067306,35.70303817
418,77610,262,22,0,23259,139.57066205,35.70303784
418,77610,262,22,0,23260,139.57065104,35.70303751
418,77610,262,22,0,23261,139.57064003,35.70303718
418,77610,262,22,0,23262,139.57062901,35.70303685
418,77610,262,22,0,23263,139.570618,35.70303652
418,77610,262,22,0,23264,139.57060699,35.7030362
418,77610,262,22,0,23265,139.57059597,35.70303587
418,77610,262,22,0,23266,139.57058496,35.70303554
418,77610,262,22,0,23267,139.57057395,35.70303521
418,77610,262,22,0,23268,139.57056294,35.70303488
418,77610,262,22,0,23269,139.57055192,35.70303455
418,77610,262,22,0,23270,139.57054091,35.70303422
418,77610,262,22,0,23271,139.5705299,35.70303389
418,77610,262,22,0,23272,139.57051889,35.70303356
418,77610,262,22,0,23273,139.57050787,35.70303323
418,77610,262,22,0,23274,139.57049686,35.7030329
418,77610,262,22,0,23275,139.57048585,35.70303257
418,77610,262,22,0,23276,139.57047484,35.70303224
418,77610,262,22,0,23277,139.57046382,35.70303191
418,77610,262,22,0,23278,139.57045281,35.70303158
418,77610,262,22,0,23279,139.5704418,35.70303125
418,77610,262,22,0,23280,139.57043078,35.70303093
418,77610,262,22,0,23281,139.57041977,35.7030306
418,77610,262,22,0,23282,139.57040876,35.70303027
418,77610,262,22,0,23283,139.57039775,35.70302994
418,77610,262,22,0,23284,139.57038673,35.70302961
418,77610,262,22,0,23285,139.57037572,35.70302928
418,77610,262,22,0,23286,139.57036471,35.70302895
418,77610,262,22,0,23287,139.5703537,35.70302862
418,77610,262,22,0,23288,139.57034268,35.70302829
418,77610,262,22,0,23289,139.57033167,35.70302796
418,77610,262,22,0,23290,139.57032066,35.70302763
418,77610,262,22,0,23291,139.57030964,35.70302729
418,77610,262,22,0,23292,139.57029863,35.70302694
418,77610,262,22,0,23293,139.57028761,35.7030266
418,77610,262,22,0,23294,139.5702766,35.70302626
418,77610,262,22,0,23295,139.57026558,35.70302592
418,77610,262,22,0,23296,139.57025457,35.70302558
418,77610,262,22,0,23297,139.57024355,35.70302524
418,77610,262,22,0,23298,139.57023254,35.7030249
418,77610,262,22,0,23299,139.57022152,35.70302456
418,77610,262,22,0,23300,139.5702105,35.70302427
418,77610,262,22,0,23301,139.57019976,35.70302399
418,77610,262,22,0,23302,139.57018903,35.70302371
418,77610,262,22,0,23303,139.57017829,35.70302342
418,77610,262,22,0,23304,139.57016756,35.70302314
418,77610,262,22,0,23305,139.57015682,35.70302286
418,77610,262,22,0,23306,139.57014609,35.70302258
418,77610,262,22,0,23307,139.57013535,35.7030223
418,77610,262,22,0,23308,139.57012462,35.70302202
418,77610,262,22,0,23309,139.57011388,35.70302173
418,77610,262,22,0,23310,139.57010315,35.70302145
418,77610,262,22,0,23311,139.57009241,35.70302117
418,77610,262,22,0,23312,139.57008168,35.70302089
418,77610,262,22,0,23313,139.57007094,35.70302061
418,77610,262,22,0,23314,139.57006021,35.70302033
418,77610,262,22,0,23315,139.57004947,35.70302004
418,77610,262,22,0,23316,139.57003873,35.70301976
418,77610,262,22,0,23317,139.570028,35.70301948
418,77610,262,22,0,23318,139.57001726,35.7030192
418,77610,262,22,0,23319,139.57000653,35.70301892
418,77610,262,22,0,23320,139.56999579,35.70301863
418,77610,262,22,0,23321,139.56998506,35.70301835
418,77610,262,22,0,23322,139.56997432,35.70301807
418,77610,262,22,0,23323,139.56996359,35.70301779
418,77610,262,22,0,23324,139.56995285,35.70301751
