Branch,Depot,Line,Direction,W,Distance,Lon,Lat
418,77620,266,21,0,559,139.40756383,35.69920684
418,77620,266,21,0,560,139.40755378,35.69921004
418,77620,266,21,0,561,139.40754372,35.69921324
418,77620,266,21,0,562,139.40753367,35.69921644
418,77620,266,21,0,563,139.40752361,35.69921964
418,77620,266,21,0,564,139.40751356,35.69922285
418,77620,266,21,0,565,139.40750351,35.69922605
418,77620,266,21,0,566,139.40749345,35.69922925
418,77620,266,21,0,567,139.4074834,35.69923245
418,77620,266,21,0,568,139.40747334,35.69923565
418,77620,266,21,0,569,139.40746329,35.69923885
418,77620,266,21,0,570,139.40745323,35.69924205
418,77620,266,21,0,571,139.40744318,35.69924525
418,77620,266,21,0,572,139.40743312,35.69924845
418,77620,266,21,0,573,139.40742307,35.69925165
418,77620,266,21,0,574,139.40741302,35.69925486
418,77620,266,21,0,575,139.40740298,35.69925807
418,77620,266,21,0,576,139.40739294,35.69926129
418,77620,266,21,0,577,139.40738289,35.6992645
418,77620,266,21,0,578,139.40737285,35.69926771
418,77620,266,21,0,579,139.4073628,35.69927093
418,77620,266,21,0,580,139.40735276,35.69927414
418,77620,266,21,0,581,139.40734272,35.69927735
418,77620,266,21,0,582,139.40733267,35.69928056
418,77620,266,21,0,583,139.40732263,35.69928378
418,77620,266,21,0,584,139.40731258,35.69928699
418,77620,266,21,0,585,139.40730254,35.6992902
418,77620,266,21,0,586,139.4072925,35.69929341
418,77620,266,21,0,587,139.40728245,35.69929663
418,77620,266,21,0,588,139.40727241,35.69929984
418,77620,266,21,0,589,139.40726236,35.69930305
418,77620,266,21,0,590,139.40725232,35.69930627
418,77620,266,21,0,591,139.40724227,35.69930948
418,77620,266,21,0,592,139.40723223,35.69931269
418,77620,266,21,0,593,139.40722219,35.6993159
418,77620,266,21,0,594,139.40721214,35.69931912
418,77620,266,21,0,595,139.4072021,35.69932233
418,77620,266,21,0,596,139.40719205,35.69932554
418,77620,266,21,0,597,139.40718201,35.69932875
418,77620,266,21,0,598,139.40717197,35.69933197
418,77620,266,21,0,599,139.40716192,35.69933518
418,77620,266,21,0,600,139.40715187,35.69933839
418,77620,266,21,0,601,139.4071418,35.69934159
418,77620,266,21,0,602,139.40713175,35.69934479
418,77620,266,21,0,603,139.4071217,35.69934799
418,77620,266,21,0,604,139.40711165,35.69935119
418,77620,266,21,0,605,139.4071016,35.69935439
418,77620,266,21,0,606,139.40709155,35.69935758
418,77620,266,21,0,607,139.40708151,35.69936078
418,77620,266,21,0,608,139.40707146,35.69936398
418,77620,266,21,0,609,139.40706141,35.69936718
418,77620,266,21,0,610,139.40705136,35.69937038
418,77620,266,21,0,611,139.40704131,35.69937358
418,77620,266,21,0,612,139.40703126,35.69937677
418,77620,266,21,0,613,139.40702121,35.69937997
418,77620,266,21,0,614,139.40701116,35.69938317
418,77620,266,21,0,615,139.40700111,35.69938637
418,77620,266,21,0,616,139.40699107,35.69938957
418,77620,266,21,0,617,139.40698102,35.69939277
418,77620,266,21,0,618,139.40697096,35.69939595
418,77620,266,21,0,619,139.40696089,35.69939914
418,77620,266,21,0,620,139.40695083,35.69940232
418,77620,266,21,0,621,139.40694077,35.69940551
418,77620,266,21,0,622,139.40693071,35.6994087
418,77620,266,21,0,623,139.40692065,35.69941188
418,77620,266,21,0,624,139.40691059,35.69941507
418,77620,266,21,0,625,139.40690052,35.69941825
418,77620,266,21,0,626,139.40689046,35.69942144
418,77620,266,21,0,627,139.4068804,35.69942462
418,77620,266,21,0,628,139.40687034,35.69942781
418,77620,266,21,0,629,139.40686028,35.699431
418,77620,266,21,0,630,139.40685022,35.69943418
418,77620,266,21,0,631,139.40684015,35.69943737
418,77620,266,21,0,632,139.40683009,35.69944055
418,77620,266,21,0,633,139.40682003,35.69944374
418,77620,266,21,0,634,139.40680997,35.69944693
418,77620,266,21,0,635,139.40679991,35.69945011
418,77620,266,21,0,636,139.40678985,35.6994533
418,77620,266,21,0,637,139.40677978,35.69945648
418,77620,266,21,0,638,139.40676972,35.69945967
418,77620,266,21,0,639,139.40675966,35.69946286
418,77620,266,21,0,640,139.4067496,35.69946604
418,77620,266,21,0,641,139.40673954,35.69946923
418,77620,266,21,0,642,139.40672948,35.69947241
418,77620,266,21,0,643,139.40671943,35.69947563
418,77620,266,21,0,644,139.40670939,35.69947885
418,77620,266,21,0,645,139.40669935,35.69948207
418,77620,266,21,0,646,139.40668931,35.69948529
418,77620,266,21,0,647,139.40667927,35.69948851
418,77620,266,21,0,648,139.40666923,35.69949174
418,77620,266,21,0,649,139.40665919,35.69949496
418,77620,266,21,0,650,139.40664915,35.69949818
418,77620,266,21,0,651,139.40663911,35.6995014
418,77620,266,21,0,652,139.40662907,35.69950462
418,77620,266,21,0,653,139.40661903,35.69950784
418,77620,266,21,0,654,139.40660899,35.69951106
418,77620,266,21,0,655,139.40659895,35.69951429
418,77620,266,21,0,656,139.40658891,35.69951751
418,77620,266,21,0,657,139.40657886,35.69952073
418,77620,266,21,0,658,139.40656882,35.69952395
418,77620,266,21,0,659,139.40655878,35.69952717
418,77620,266,21,0,660,139.40654872,35.69953034
418,77620,266,21,0,661,139.40653866,35.69953352
418,77620,266,21,0,662,139.40652859,35.69953669
418,77620,266,21,0,663,139.40651853,35.69953987
418,77620,266,21,0,664,139.40650847,35.69954304
418,77620,266,21,0,665,139.4064984,35.69954622
418,77620,266,21,0,666,139.40648834,35.69954939
418,77620,266,21,0,667,139.40647828,35.69955256
418,77620,266,21,0,668,139.40646821,35.69955574
418,77620,266,21,0,669,139.40645815,35.69955891
418,77620,266,21,0,670,139.40644809,35.69956209
418,77620,266,21,0,671,139.40643802,35.69956526
418,77620,266,21,0,672,139.40642796,35.69956844
418,77620,266,21,0,673,139.4064179,35.69957161
418,77620,266,21,0,674,139.40640784,35.69957479
418,77620,266,21,0,675,139.40639777,35.69957796
418,77620,266,21,0,676,139.40638771,35.69958114
418,77620,266,21,0,677,139.40637765,35.69958431
418,77620,266,21,0,678,139.40636758,35.69958748
418,77620,266,21,0,679,139.40635752,35.69959066
418,77620,266,21,0,680,139.40634746,35.69959383
418,77620,266,21,0,681,139.40633739,35.69959701
418,77620,266,21,0,682,139.40632733,35.69960018
418,77620,266,21,0,683,139.40631727,35.69960336
418,77620,266,21,0,684,139.40630721,35.69960655
418,77620,266,21,0,685,139.40629716,35.69960975
418,77620,266,21,0,686,139.40628711,35.69961294
418,77620,266,21,0,687,139.40627706,35.69961614
418,77620,266,21,0,688,139.40626701,35.69961934
418,77620,266,21,0,689,139.40625696,35.69962254
418,77620,266,21,0,690,139.40624691,35.69962574
418,77620,266,21,0,691,139.40623686,35.69962894
418,77620,266,21,0,692,139.40622681,35.69963213
418,77620,266,21,0,693,139.40621676,35.69963533
418,77620,266,21,0,694,139.4062067,35.69963853
418,77620,266,21,0,695,139.40619665,35.69964173
418,77620,266,21,0,696,139.4061866,35.69964493
418,77620,266,21,0,697,139.40617655,35.69964813
418,77620,266,21,0,698,139.4061665,35.69965132
418,77620,266,21,0,699,139.40615645,35.69965452
418,77620,266,21,0,700,139.4061464,35.69965772
418,77620,266,21,0,701,139.40613627,35.69966094
418,77620,266,21,0,702,139.40612614,35.69966417
418,77620,266,21,0,703,139.40611602,35.69966741
418,77620,266,21,0,704,139.40610589,35.69967065
418,77620,266,21,0,705,139.40609576,35.69967389
418,77620,266,21,0,706,139.40608564,35.69967714
418,77620,266,21,0,707,139.40607551,35.69968038
418,77620,266,21,0,708,139.40606539,35.69968362
418,77620,266,21,0,709,139.40605526,35.69968686
418,77620,266,21,0,710,139.40604513,35.6996901
418,77620,266,21,0,711,139.40603501,35.69969334
418,77620,266,21,0,712,139.40602488,35.69969658
418,77620,266,21,0,713,139.40601475,35.69969982
418,77620,266,21,0,714,139.40600463,35.69970306
418,77620,266,21,0,715,139.4059945,35.6997063
418,77620,266,21,0,716,139.40598437,35.69970954
418,77620,266,21,0,717,139.40597425,35.69971279
418,77620,266,21,0,718,139.40596412,35.69971603
418,77620,266,21,0,719,139.40595399,35.69971927
418,77620,266,21,0,720,139.40594387,35.69972251
418,77620,266,21,0,721,139.40593374,35.69972575
418,77620,266,21,0,722,139.40592362,35.69972899
418,77620,266,21,0,723,139.40591349,35.69973223
418,77620,266,21,0,724,139.40590336,35.69973547
418,77620,266,21,0,725,139.40589324,35.69973871
418,77620,266,21,0,726,139.40588311,35.69974195
418,77620,266,21,0,727,139.40587298,35.69974519
418,77620,266,21,0,728,139.40586286,35.69974844
418,77620,266,21,0,729,139.40585273,35.69975168
418,77620,266,21,0,730,139.4058426,35.69975492
418,77620,266,21,0,731,139.40583248,35.69975816
418,77620,266,21,0,732,139.40582235,35.6997614
418,77620,266,21,0,733,139.40581222,35.69976463
418,77620,266,21,0,734,139.40580207,35.69976783
418,77620,266,21,0,735,139.40579192,35.69977103
418,77620,266,21,0,736,139.40578177,35.69977423
418,77620,266,21,0,737,139.40577162,35.69977743
418,77620,266,21,0,738,139.40576147,35.69978063
418,77620,266,21,0,739,139.40575132,35.69978382
418,77620,266,21,0,740,139.40574117,35.69978702
418,77620,266,21,0,741,139.40573102,35.69979022
418,77620,266,21,0,742,139.40572087,35.69979342
418,77620,266,21,0,743,139.40571072,35.69979662
418,77620,266,21,0,744,139.40570057,35.69979982
418,77620,266,21,0,745,139.40569042,35.69980302
418,77620,266,21,0,746,139.40568027,35.69980622
418,77620,266,21,0,747,139.40567013,35.69980942
418,77620,266,21,0,748,139.40565998,35.69981261
418,77620,266,21,0,749,139.40564983,35.69981581
418,77620,266,21,0,750,139.40563968,35.69981901
418,77620,266,21,0,751,139.40562953,35.69982221
418,77620,266,21,0,752,139.40561938,35.69982541
418,77620,266,21,0,753,139.40560923,35.69982861
418,77620,266,21,0,754,139.40559908,35.69983181
418,77620,266,21,0,755,139.40558893,35.69983501
418,77620,266,21,0,756,139.40557878,35.69983821
418,77620,266,21,0,757,139.40556863,35.69984141
418,77620,266,21,0,758,139.40555848,35.6998446
418,77620,266,21,0,759,139.40554833,35.6998478
418,77620,266,21,0,760,139.40553818,35.699851
418,77620,266,21,0,761,139.40552803,35.6998542
418,77620,266,21,0,762,139.40551788,35.6998574
418,77620,266,21,0,763,139.40550773,35.6998606
418,77620,266,21,0,764,139.40549758,35.6998638
418,77620,266,21,0,765,139.40548744,35.699867
418,77620,266,21,0,766,139.4054773,35.69987021
418,77620,266,21,0,767,139.40546715,35.69987343
418,77620,266,21,0,768,139.40545701,35.69987664
418,77620,266,21,0,769,139.40544687,35.69987985
418,77620,266,21,0,770,139.40543673,35.69988307
418,77620,266,21,0,771,139.40542659,35.69988628
418,77620,266,21,0,772,139.40541645,35.69988949
418,77620,266,21,0,773,139.40540631,35.6998927
418,77620,266,21,0,774,139.40539617,35.69989592
418,77620,266,21,0,775,139.40538603,35.69989913
418,77620,266,21,0,776,139.40537589,35.69990234
418,77620,266,21,0,777,139.40536575,35.69990556
418,77620,266,21,0,778,139.40535561,35.69990877
418,77620,266,21,0,779,139.40534547,35.69991198
418,77620,266,21,0,780,139.40533533,35.6999152
418,77620,266,21,0,781,139.40532519,35.69991841
418,77620,266,21,0,782,139.40531505,35.69992162
418,77620,266,21,0,783,139.40530491,35.69992483
418,77620,266,21,0,784,139.40529477,35.69992805
418,77620,266,21,0,785,139.40528463,35.69993126
418,77620,266,21,0,786,139.40527449,35.69993448
418,77620,266,21,0,787,139.40526436,35.69993771
418,77620,266,21,0,788,139.40525423,35.69994094
418,77620,266,21,0,789,139.40524411,35.69994418
418,77620,266,21,0,790,139.40523398,35.69994741
418,77620,266,21,0,791,139.40522385,35.69995064
418,77620,266,21,0,792,139.40521372,35.69995387
418,77620,266,21,0,793,139.40520359,35.69995711
418,77620,266,21,0,794,139.40519347,35.69996034
418,77620,266,21,0,795,139.40518334,35.69996357
418,77620,266,21,0,796,139.40517321,35.6999668
418,77620,266,21,0,797,139.40516308,35.69997003
418,77620,266,21,0,798,139.40515296,35.69997327
418,77620,266,21,0,799,139.40514283,35.6999765
418,77620,266,21,0,800,139.4051327,35.69997973
418,77620,266,21,0,801,139.40512209,35.69998311
418,77620,266,21,0,802,139.40511147,35.6999865
418,77620,266,21,0,803,139.40510086,35.69998988
418,77620,266,21,0,804,139.40509024,35.69999326
418,77620,266,21,0,805,139.40507963,35.69999664
418,77620,266,21,0,806,139.4050691,35.70000006
418,77620,266,21,0,807,139.40505853,35.70000351
418,77620,266,21,0,808,139.40504796,35.70000696
418,77620,266,21,0,809,139.40503739,35.70001041
418,77620,266,21,0,810,139.40502681,35.70001386
418,77620,266,21,0,811,139.40501624,35.70001731
418,77620,266,21,0,812,139.40500567,35.70002076
418,77620,266,21,0,813,139.4049951,35.70002421
418,77620,266,21,0,814,139.40498452,35.70002766
418,77620,266,21,0,815,139.40497395,35.70003111
418,77620,266,21,0,816,139.40496338,35.70003456
418,77620,266,21,0,817,139.4049528,35.700038
418,77620,266,21,0,818,139.40494223,35.70004145
418,77620,266,21,0,819,139.40493166,35.7000449
418,77620,266,21,0,820,139.40492109,35.70004835
418,77620,266,21,0,821,139.40491051,35.7000518
418,77620,266,21,0,822,139.40489994,35.70005525
418,77620,266,21,0,823,139.40488937,35.7000587
418,77620,266,21,0,824,139.40487877,35.7000621
418,77620,266,21,0,825,139.40486816,35.70006546
418,77620,266,21,0,826,139.40485754,35.70006882
418,77620,266,21,0,827,139.40484693,35.70007219
418,77620,266,21,0,828,139.40483631,35.70007555
418,77620,266,21,0,829,139.4048257,35.70007892
418,77620,266,21,0,830,139.40481508,35.70008228
418,77620,266,21,0,831,139.40480447,35.70008565
418,77620,266,21,0,832,139.40479385,35.70008901
418,77620,266,21,0,833,139.40478324,35.70009238
418,77620,266,21,0,834,139.40477262,35.70009574
418,77620,266,21,0,835,139.40476201,35.70009911
418,77620,266,21,0,836,139.40475139,35.70010247
418,77620,266,21,0,837,139.40474078,35.70010584
418,77620,266,21,0,838,139.40473016,35.7001092
418,77620,266,21,0,839,139.40471955,35.70011257
418,77620,266,21,0,840,139.40470893,35.70011593
418,77620,266,21,0,841,139.40469832,35.7001193
418,77620,266,21,0,842,139.4046877,35.70012266
418,77620,266,21,0,843,139.40467709,35.70012603
418,77620,266,21,0,844,139.40466647,35.70012939
418,77620,266,21,0,845,139.40465586,35.70013276
418,77620,266,21,0,846,139.40464524,35.70013612
418,77620,266,21,0,847,139.40463463,35.70013949
418,77620,266,21,0,848,139.40462401,35.70014285
418,77620,266,21,0,849,139.4046134,35.70014621
418,77620,266,21,0,850,139.40460278,35.70014958
418,77620,266,21,0,851,139.40459217,35.70015294
418,77620,266,21,0,852,139.40458156,35.70015631
418,77620,266,21,0,853,139.40457094,35.70015967
418,77620,266,21,0,854,139.40456033,35.70016304
418,77620,266,21,0,855,139.40454971,35.7001664
418,77620,266,21,0,856,139.4045391,35.70016977
418,77620,266,21,0,857,139.40452848,35.70017313
418,77620,266,21,0,858,139.40451787,35.7001765
418,77620,266,21,0,859,139.40450725,35.70017986
418,77620,266,21,0,860,139.40449664,35.70018323
418,77620,266,21,0,861,139.40448602,35.70018659
418,77620,266,21,0,862,139.40447541,35.70018996
418,77620,266,21,0,863,139.40446479,35.70019332
418,77620,266,21,0,864,139.40445418,35.70019669
418,77620,266,21,0,865,139.40444356,35.70020005
418,77620,266,21,0,866,139.40443295,35.70020342
418,77620,266,21,0,867,139.40442233,35.70020678
418,77620,266,21,0,868,139.40441172,35.70021015
418,77620,266,21,0,869,139.4044011,35.70021351
418,77620,266,21,0,870,139.40439049,35.70021688
418,77620,266,21,0,871,139.40437987,35.70022024
418,77620,266,21,0,872,139.40436926,35.70022361
418,77620,266,21,0,873,139.40435864,35.70022697
418,77620,266,21,0,874,139.40434803,35.70023033
418,77620,266,21,0,875,139.40433741,35.7002337
418,77620,266,21,0,876,139.4043268,35.70023706
418,77620,266,21,0,877,139.40431616,35.70024038
418,77620,266,21,0,878,139.40430552,35.70024368
418,77620,266,21,0,879,139.40429488,35.70024697
418,77620,266,21,0,880,139.40428424,35.70025027
418,77620,266,21,0,881,139.4042736,35.70025357
418,77620,266,21,0,882,139.40426295,35.70025687
418,77620,266,21,0,883,139.40425231,35.70026016
418,77620,266,21,0,884,139.40424167,35.70026346
418,77620,266,21,0,885,139.40423103,35.70026676
418,77620,266,21,0,886,139.40422039,35.70027006
418,77620,266,21,0,887,139.40420975,35.70027335
418,77620,266,21,0,888,139.4041991,35.70027665
418,77620,266,21,0,889,139.40418846,35.70027995
418,77620,266,21,0,890,139.40417782,35.70028325
418,77620,266,21,0,891,139.40416718,35.70028654
418,77620,266,21,0,892,139.40415654,35.70028984
418,77620,266,21,0,893,139.40414589,35.70029314
418,77620,266,21,0,894,139.40413525,35.70029644
418,77620,266,21,0,895,139.40412461,35.70029973
418,77620,266,21,0,896,139.40411397,35.70030303
418,77620,266,21,0,897,139.40410333,35.70030633
418,77620,266,21,0,898,139.40409268,35.70030963
418,77620,266,21,0,899,139.40408204,35.70031292
418,77620,266,21,0,900,139.4040714,35.70031622
418,77620,266,21,0,901,139.40406067,35.70031954
418,77620,266,21,0,902,139.40404995,35.70032286
418,77620,266,21,0,903,139.40403922,35.70032619
418,77620,266,21,0,904,139.4040285,35.70032951
418,77620,266,21,0,905,139.40401777,35.70033283
418,77620,266,21,0,906,139.40400705,35.70033616
418,77620,266,21,0,907,139.40399633,35.70033952
418,77620,266,21,0,908,139.40398562,35.70034288
418,77620,266,21,0,909,139.40397491,35.70034623
418,77620,266,21,0,910,139.40396419,35.70034959
418,77620,266,21,0,911,139.40395348,35.70035295
418,77620,266,21,0,912,139.40394277,35.7003563
418,77620,266,21,0,913,139.40393205,35.70035966
418,77620,266,21,0,914,139.40392134,35.70036302
418,77620,266,21,0,915,139.40391062,35.70036637
418,77620,266,21,0,916,139.40389991,35.70036973
418,77620,266,21,0,917,139.4038892,35.70037309
418,77620,266,21,0,918,139.40387848,35.70037644
418,77620,266,21,0,919,139.40386777,35.7003798
418,77620,266,21,0,920,139.40385706,35.70038316
418,77620,266,21,0,921,139.40384634,35.70038651
418,77620,266,21,0,922,139.40383563,35.70038987
418,77620,266,21,0,923,139.40382492,35.70039323
418,77620,266,21,0,924,139.4038142,35.70039659
