Branch,Depot,Line,Direction,W,Distance,Lon,Lat
416,77640,262,21,0,18107,139.62758651,35.70464023
416,77640,262,21,0,18108,139.62757555,35.70463993
416,77640,262,21,0,18109,139.6275646,35.70463963
416,77640,262,21,0,18110,139.62755364,35.70463933
416,77640,262,21,0,18111,139.62754268,35.70463904
416,77640,262,21,0,18112,139.62753173,35.70463874
416,77640,262,21,0,18113,139.62752077,35.70463844
416,77640,262,21,0,18114,139.62750981,35.70463814
416,77640,262,21,0,18115,139.62749886,35.70463784
416,77640,262,21,0,18116,139.6274879,35.70463755
416,77640,262,21,0,18117,139.62747695,35.70463725
416,77640,262,21,0,18118,139.62746599,35.70463695
416,77640,262,21,0,18119,139.62745503,35.70463665
416,77640,262,21,0,18120,139.62744408,35.70463636
416,77640,262,21,0,18121,139.62743312,35.70463606
416,77640,262,21,0,18122,139.62742217,35.70463576
416,77640,262,21,0,18123,139.62741121,35.70463546
416,77640,262,21,0,18124,139.62740025,35.70463516
416,77640,262,21,0,18125,139.6273893,35.70463487
416,77640,262,21,0,18126,139.62737834,35.70463457
416,77640,262,21,0,18127,139.62736739,35.70463427
416,77640,262,21,0,18128,139.62735643,35.70463397
416,77640,262,21,0,18129,139.62734547,35.70463368
416,77640,262,21,0,18130,139.62733452,35.70463338
416,77640,262,21,0,18131,139.62732356,35.70463308
416,77640,262,21,0,18132,139.6273126,35.70463278
416,77640,262,21,0,18133,139.62730165,35.70463249
416,77640,262,21,0,18134,139.62729069,35.70463219
416,77640,262,21,0,18135,139.62727974,35.70463189
416,77640,262,21,0,18136,139.62726878,35.70463159
416,77640,262,21,0,18137,139.62725782,35.70463129
416,77640,262,21,0,18138,139.62724687,35.704631
416,77640,262,21,0,18139,139.62723591,35.7046307
416,77640,262,21,0,18140,139.62722496,35.7046304
416,77640,262,21,0,18141,139.627214,35.7046301
416,77640,262,21,0,18142,139.62720304,35.70462981
416,77640,262,21,0,18143,139.62719209,35.70462951
416,77640,262,21,0,18144,139.62718113,35.70462921
416,77640,262,21,0,18145,139.62717018,35.70462891
416,77640,262,21,0,18146,139.62715922,35.70462861
416,77640,262,21,0,18147,139.62714826,35.70462832
416,77640,262,21,0,18148,139.62713731,35.70462802
416,77640,262,21,0,18149,139.62712635,35.70462772
416,77640,262,21,0,18150,139.6271154,35.70462742
416,77640,262,21,0,18151,139.62710444,35.70462713
416,77640,262,21,0,18152,139.62709348,35.70462683
416,77640,262,21,0,18153,139.62708253,35.70462653
416,77640,262,21,0,18154,139.62707157,35.70462626
416,77640,262,21,0,18155,139.62706061,35.70462613
416,77640,262,21,0,18156,139.62704965,35.704626
416,77640,262,21,0,18157,139.62703868,35.70462587
416,77640,262,21,0,18158,139.62702772,35.70462574
416,77640,262,21,0,18159,139.62701676,35.70462561
416,77640,262,21,0,18160,139.6270058,35.70462548
416,77640,262,21,0,18161,139.62699484,35.70462535
416,77640,262,21,0,18162,139.62698387,35.70462522
416,77640,262,21,0,18163,139.62697291,35.70462509
416,77640,262,21,0,18164,139.62696195,35.70462496
416,77640,262,21,0,18165,139.62695099,35.70462483
416,77640,262,21,0,18166,139.62694003,35.7046247
416,77640,262,21,0,18167,139.62692906,35.70462457
416,77640,262,21,0,18168,139.6269181,35.70462444
416,77640,262,21,0,18169,139.62690714,35.70462431
416,77640,262,21,0,18170,139.62689618,35.70462419
416,77640,262,21,0,18171,139.62688522,35.70462406
416,77640,262,21,0,18172,139.62687425,35.70462393
416,77640,262,21,0,18173,139.62686329,35.7046238
416,77640,262,21,0,18174,139.62685233,35.70462367
416,77640,262,21,0,18175,139.62684137,35.70462354
416,77640,262,21,0,18176,139.62683041,35.70462341
416,77640,262,21,0,18177,139.62681944,35.70462328
416,77640,262,21,0,18178,139.62680848,35.70462315
416,77640,262,21,0,18179,139.62679752,35.70462302
416,77640,262,21,0,18180,139.62678656,35.70462289
416,77640,262,21,0,18181,139.6267756,35.70462276
416,77640,262,21,0,18182,139.62676463,35.70462263
416,77640,262,21,0,18183,139.62675367,35.7046225
416,77640,262,21,0,18184,139.62674271,35.70462237
416,77640,262,21,0,18185,139.62673175,35.70462224
416,77640,262,21,0,18186,139.62672079,35.70462211
416,77640,262,21,0,18187,139.62670982,35.70462198
416,77640,262,21,0,18188,139.62669886,35.70462185
416,77640,262,21,0,18189,139.6266879,35.70462172
416,77640,262,21,0,18190,139.62667694,35.70462159
416,77640,262,21,0,18191,139.62666598,35.70462146
416,77640,262,21,0,18192,139.62665501,35.70462133
416,77640,262,21,0,18193,139.62664405,35.7046212
416,77640,262,21,0,18194,139.62663309,35.70462107
416,77640,262,21,0,18195,139.62662213,35.70462094
416,77640,262,21,0,18196,139.62661117,35.70462081
416,77640,262,21,0,18197,139.6266002,35.70462068
416,77640,262,21,0,18198,139.62658924,35.70462055
416,77640,262,21,0,18199,139.62657827,35.70462042
416,77640,262,21,0,18200,139.6265673,35.70462029
416,77640,262,21,0,18201,139.62655628,35.70462016
416,77640,262,21,0,18202,139.62654526,35.70462002
416,77640,262,21,0,18203,139.62653424,35.70461989
416,77640,262,21,0,18204,139.62652322,35.70461976
416,77640,262,21,0,18205,139.6265122,35.70461962
416,77640,262,21,0,18206,139.62650118,35.70461949
416,77640,262,21,0,18207,139.62649015,35.70461935
416,77640,262,21,0,18208,139.62647913,35.70461922
416,77640,262,21,0,18209,139.62646811,35.70461909
416,77640,262,21,0,18210,139.62645709,35.70461895
416,77640,262,21,0,18211,139.62644607,35.70461882
416,77640,262,21,0,18212,139.62643505,35.70461869
416,77640,262,21,0,18213,139.62642403,35.70461855
416,77640,262,21,0,18214,139.62641301,35.70461842
416,77640,262,21,0,18215,139.62640199,35.70461828
416,77640,262,21,0,18216,139.62639097,35.70461815
416,77640,262,21,0,18217,139.62637995,35.70461802
416,77640,262,21,0,18218,139.62636893,35.70461788
416,77640,262,21,0,18219,139.62635791,35.70461775
416,77640,262,21,0,18220,139.62634689,35.70461762
416,77640,262,21,0,18221,139.62633586,35.70461748
416,77640,262,21,0,18222,139.62632484,35.70461735
416,77640,262,21,0,18223,139.62631382,35.70461722
416,77640,262,21,0,18224,139.6263028,35.70461708
416,77640,262,21,0,18225,139.62629178,35.70461695
416,77640,262,21,0,18226,139.62628076,35.70461681
416,77640,262,21,0,18227,139.62626974,35.70461668
416,77640,262,21,0,18228,139.62625872,35.70461655
416,77640,262,21,0,18229,139.6262477,35.70461641
416,77640,262,21,0,18230,139.62623668,35.70461628
416,77640,262,21,0,18231,139.62622566,35.70461615
416,77640,262,21,0,18232,139.62621464,35.70461601
416,77640,262,21,0,18233,139.62620362,35.70461588
416,77640,262,21,0,18234,139.6261926,35.70461574
416,77640,262,21,0,18235,139.62618157,35.70461561
416,77640,262,21,0,18236,139.62617055,35.70461548
416,77640,262,21,0,18237,139.62615953,35.70461534
416,77640,262,21,0,18238,139.62614851,35.70461521
416,77640,262,21,0,18239,139.62613749,35.70461508
416,77640,262,21,0,18240,139.62612647,35.70461494
416,77640,262,21,0,18241,139.62611545,35.70461481
416,77640,262,21,0,18242,139.62610443,35.70461468
416,77640,262,21,0,18243,139.62609341,35.70461454
416,77640,262,21,0,18244,139.62608239,35.70461441
416,77640,262,21,0,18245,139.62607137,35.70461427
416,77640,262,21,0,18246,139.62606035,35.70461414
416,77640,262,21,0,18247,139.62604933,35.70461401
416,77640,262,21,0,18248,139.6260383,35.70461387
416,77640,262,21,0,18249,139.62602729,35.70461361
416,77640,262,21,0,18250,139.62601627,35.70461333
416,77640,262,21,0,18251,139.62600526,35.70461304
416,77640,262,21,0,18252,139.62599424,35.70461276
416,77640,262,21,0,18253,139.62598323,35.70461248
416,77640,262,21,0,18254,139.62597221,35.7046122
416,77640,262,21,0,18255,139.6259612,35.70461192
416,77640,262,21,0,18256,139.62595018,35.70461164
416,77640,262,21,0,18257,139.62593917,35.70461136
416,77640,262,21,0,18258,139.62592815,35.70461108
416,77640,262,21,0,18259,139.62591713,35.70461079
416,77640,262,21,0,18260,139.62590612,35.70461051
416,77640,262,21,0,18261,139.6258951,35.70461023
416,77640,262,21,0,18262,139.62588409,35.70460995
416,77640,262,21,0,18263,139.62587307,35.70460967
416,77640,262,21,0,18264,139.62586206,35.70460939
416,77640,262,21,0,18265,139.62585104,35.70460911
416,77640,262,21,0,18266,139.62584003,35.70460882
416,77640,262,21,0,18267,139.62582901,35.70460854
416,77640,262,21,0,18268,139.62581799,35.70460826
416,77640,262,21,0,18269,139.62580698,35.70460798
416,77640,262,21,0,18270,139.62579596,35.7046077
416,77640,262,21,0,18271,139.62578495,35.70460742
416,77640,262,21,0,18272,139.62577393,35.70460714
416,77640,262,21,0,18273,139.62576292,35.70460686
416,77640,262,21,0,18274,139.6257519,35.70460657
416,77640,262,21,0,18275,139.62574089,35.70460629
416,77640,262,21,0,18276,139.62572987,35.70460601
416,77640,262,21,0,18277,139.62571886,35.70460573
416,77640,262,21,0,18278,139.62570784,35.70460545
416,77640,262,21,0,18279,139.62569682,35.70460517
416,77640,262,21,0,18280,139.62568581,35.70460489
416,77640,262,21,0,18281,139.62567479,35.7046046
416,77640,262,21,0,18282,139.62566378,35.70460432
416,77640,262,21,0,18283,139.62565276,35.70460404
416,77640,262,21,0,18284,139.62564175,35.70460376
416,77640,262,21,0,18285,139.62563073,35.70460348
416,77640,262,21,0,18286,139.62561972,35.7046032
416,77640,262,21,0,18287,139.6256087,35.70460292
416,77640,262,21,0,18288,139.62559769,35.70460264
416,77640,262,21,0,18289,139.62558667,35.70460235
416,77640,262,21,0,18290,139.62557565,35.70460207
416,77640,262,21,0,18291,139.62556464,35.70460179
416,77640,262,21,0,18292,139.62555362,35.70460151
416,77640,262,21,0,18293,139.62554261,35.70460123
416,77640,262,21,0,18294,139.62553159,35.70460095
416,77640,262,21,0,18295,139.62552058,35.70460067
416,77640,262,21,0,18296,139.62550956,35.70460039
416,77640,262,21,0,18297,139.62549855,35.7046001
416,77640,262,21,0,18298,139.62548753,35.70459982
416,77640,262,21,0,18299,139.62547652,35.70459954
416,77640,262,21,0,18300,139.6254655,35.70459926
416,77640,262,21,0,18301,139.62545451,35.70459898
416,77640,262,21,0,18302,139.62544353,35.7045987
416,77640,262,21,0,18303,139.62543254,35.70459842
416,77640,262,21,0,18304,139.62542156,35.70459814
416,77640,262,21,0,18305,139.62541057,35.70459786
416,77640,262,21,0,18306,139.62539959,35.70459758
416,77640,262,21,0,18307,139.6253886,35.7045973
416,77640,262,21,0,18308,139.62537762,35.70459702
416,77640,262,21,0,18309,139.62536663,35.70459674
416,77640,262,21,0,18310,139.62535564,35.70459646
416,77640,262,21,0,18311,139.62534465,35.70459616
416,77640,262,21,0,18312,139.62533365,35.70459586
416,77640,262,21,0,18313,139.62532266,35.70459556
416,77640,262,21,0,18314,139.62531166,35.70459527
416,77640,262,21,0,18315,139.62530067,35.70459497
416,77640,262,21,0,18316,139.62528967,35.70459467
416,77640,262,21,0,18317,139.62527867,35.70459437
416,77640,262,21,0,18318,139.62526768,35.70459407
416,77640,262,21,0,18319,139.62525668,35.70459377
416,77640,262,21,0,18320,139.62524569,35.70459347
416,77640,262,21,0,18321,139.62523469,35.70459317
416,77640,262,21,0,18322,139.6252237,35.70459287
416,77640,262,21,0,18323,139.6252127,35.70459257
416,77640,262,21,0,18324,139.6252017,35.70459227
416,77640,262,21,0,18325,139.62519071,35.70459197
416,77640,262,21,0,18326,139.62517971,35.70459167
416,77640,262,21,0,18327,139.62516872,35.70459137
416,77640,262,21,0,18328,139.62515772,35.70459111
416,77640,262,21,0,18329,139.62514673,35.70459087
416,77640,262,21,0,18330,139.62513574,35.70459062
416,77640,262,21,0,18331,139.62512475,35.70459038
416,77640,262,21,0,18332,139.62511376,35.70459013
416,77640,262,21,0,18333,139.62510277,35.70458989
416,77640,262,21,0,18334,139.62509177,35.70458964
416,77640,262,21,0,18335,139.62508078,35.70458939
416,77640,262,21,0,18336,139.62506979,35.70458915
416,77640,262,21,0,18337,139.6250588,35.7045889
416,77640,262,21,0,18338,139.62504781,35.70458866
416,77640,262,21,0,18339,139.62503682,35.70458841
416,77640,262,21,0,18340,139.62502582,35.70458816
416,77640,262,21,0,18341,139.62501484,35.70458788
416,77640,262,21,0,18342,139.62500385,35.70458754
416,77640,262,21,0,18343,139.62499287,35.7045872
416,77640,262,21,0,18344,139.62498189,35.70458685
416,77640,262,21,0,18345,139.6249709,35.70458651
416,77640,262,21,0,18346,139.62495992,35.70458617
416,77640,262,21,0,18347,139.62494894,35.70458582
416,77640,262,21,0,18348,139.62493795,35.70458551
416,77640,262,21,0,18349,139.62492695,35.70458524
416,77640,262,21,0,18350,139.62491596,35.70458496
416,77640,262,21,0,18351,139.62490496,35.70458469
416,77640,262,21,0,18352,139.62489397,35.70458442
416,77640,262,21,0,18353,139.62488297,35.70458414
416,77640,262,21,0,18354,139.62487197,35.70458387
416,77640,262,21,0,18355,139.62486098,35.70458359
416,77640,262,21,0,18356,139.62484998,35.70458332
416,77640,262,21,0,18357,139.62483899,35.70458304
416,77640,262,21,0,18358,139.624828,35.70458277
416,77640,262,21,0,18359,139.62481701,35.7045825
416,77640,262,21,0,18360,139.62480602,35.70458223
416,77640,262,21,0,18361,139.62479504,35.70458196
416,77640,262,21,0,18362,139.62478404,35.70458168
416,77640,262,21,0,18363,139.62477305,35.70458141
416,77640,262,21,0,18364,139.62476205,35.70458113
416,77640,262,21,0,18365,139.62475106,35.70458086
416,77640,262,21,0,18366,139.62474007,35.70458058
416,77640,262,21,0,18367,139.62472907,35.70458031
416,77640,262,21,0,18368,139.62471808,35.70458004
416,77640,262,21,0,18369,139.62470709,35.70457976
416,77640,262,21,0,18370,139.6246961,35.70457949
416,77640,262,21,0,18371,139.6246851,35.70457922
416,77640,262,21,0,18372,139.62467411,35.70457894
416,77640,262,21,0,18373,139.62466312,35.70457867
416,77640,262,21,0,18374,139.62465212,35.70457839
416,77640,262,21,0,18375,139.62464113,35.70457812
416,77640,262,21,0,18376,139.62463014,35.70457785
416,77640,262,21,0,18377,139.62461914,35.70457757
416,77640,262,21,0,18378,139.62460815,35.7045773
416,77640,262,21,0,18379,139.62459716,35.70457702
416,77640,262,21,0,18380,139.62458616,35.70457675
416,77640,262,21,0,18381,139.62457517,35.70457648
416,77640,262,21,0,18382,139.62456418,35.7045762
416,77640,262,21,0,18383,139.62455318,35.70457593
416,77640,262,21,0,18384,139.62454219,35.70457565
416,77640,262,21,0,18385,139.6245312,35.70457538
416,77640,262,21,0,18386,139.6245202,35.70457511
416,77640,262,21,0,18387,139.62450921,35.70457483
416,77640,262,21,0,18388,139.62449822,35.70457456
416,77640,262,21,0,18389,139.62448722,35.70457428
416,77640,262,21,0,18390,139.62447623,35.70457401
416,77640,262,21,0,18391,139.62446524,35.70457374
416,77640,262,21,0,18392,139.62445425,35.70457346
416,77640,262,21,0,18393,139.62444325,35.70457319
416,77640,262,21,0,18394,139.62443226,35.70457291
416,77640,262,21,0,18395,139.62442127,35.70457264
416,77640,262,21,0,18396,139.62441027,35.70457237
416,77640,262,21,0,18397,139.62439928,35.70457209
416,77640,262,21,0,18398,139.62438829,35.70457182
416,77640,262,21,0,18399,139.62437729,35.70457154
416,77640,262,21,0,18400,139.6243663,35.70457127
416,77640,262,21,0,18401,139.62435528,35.704571
416,77640,262,21,0,18402,139.62434426,35.70457072
416,77640,262,21,0,18403,139.62433324,35.70457045
416,77640,262,21,0,18404,139.62432222,35.70457017
416,77640,262,21,0,18405,139.62431121,35.7045699
416,77640,262,21,0,18406,139.62430019,35.70456962
416,77640,262,21,0,18407,139.62428917,35.70456935
416,77640,262,21,0,18408,139.62427815,35.70456907
416,77640,262,21,0,18409,139.62426713,35.7045688
416,77640,262,21,0,18410,139.62425611,35.70456852
416,77640,262,21,0,18411,139.62424509,35.70456825
416,77640,262,21,0,18412,139.62423407,35.70456797
416,77640,262,21,0,18413,139.62422306,35.7045677
416,77640,262,21,0,18414,139.62421203,35.70456743
416,77640,262,21,0,18415,139.62420102,35.70456716
416,77640,262,21,0,18416,139.62419,35.70456688
416,77640,262,21,0,18417,139.62417898,35.70456661
416,77640,262,21,0,18418,139.62416797,35.70456634
416,77640,262,21,0,18419,139.62415696,35.70456606
416,77640,262,21,0,18420,139.62414595,35.70456579
416,77640,262,21,0,18421,139.62413494,35.70456551
416,77640,262,21,0,18422,139.62412393,35.70456524
416,77640,262,21,0,18423,139.62411292,35.70456497
416,77640,262,21,0,18424,139.62410192,35.70456469
416,77640,262,21,0,18425,139.62409091,35.70456442
416,77640,262,21,0,18426,139.6240799,35.70456414
416,77640,262,21,0,18427,139.62406889,35.70456387
416,77640,262,21,0,18428,139.62405788,35.70456359
416,77640,262,21,0,18429,139.62404687,35.70456332
416,77640,262,21,0,18430,139.62403586,35.70456314
416,77640,262,21,0,18431,139.62402484,35.70456308
416,77640,262,21,0,18432,139.62401382,35.70456303
416,77640,262,21,0,18433,139.6240028,35.70456298
416,77640,262,21,0,18434,139.62399177,35.70456292
416,77640,262,21,0,18435,139.62398075,35.70456287
416,77640,262,21,0,18436,139.62396973,35.70456282
416,77640,262,21,0,18437,139.62395871,35.70456276
416,77640,262,21,0,18438,139.62394769,35.70456271
416,77640,262,21,0,18439,139.62393667,35.70456266
416,77640,262,21,0,18440,139.62392565,35.70456261
416,77640,262,21,0,18441,139.62391463,35.70456255
416,77640,262,21,0,18442,139.6239036,35.7045625
416,77640,262,21,0,18443,139.62389258,35.70456245
416,77640,262,21,0,18444,139.62388156,35.70456239
416,77640,262,21,0,18445,139.62387054,35.70456234
416,77640,262,21,0,18446,139.62385952,35.70456229
416,77640,262,21,0,18447,139.6238485,35.70456223
416,77640,262,21,0,18448,139.62383748,35.70456218
416,77640,262,21,0,18449,139.62382646,35.70456213
416,77640,262,21,0,18450,139.62381543,35.70456207
416,77640,262,21,0,18451,139.62380441,35.70456202
416,77640,262,21,0,18452,139.62379339,35.70456194
416,77640,262,21,0,18453,139.62378236,35.70456187
416,77640,262,21,0,18454,139.62377134,35.70456179
416,77640,262,21,0,18455,139.62376032,35.70456172
416,77640,262,21,0,18456,139.62374929,35.70456165
416,77640,262,21,0,18457,139.62373827,35.70456157
416,77640,262,21,0,18458,139.62372724,35.7045615
416,77640,262,21,0,18459,139.62371622,35.70456142
416,77640,262,21,0,18460,139.62370519,35.70456135
416,77640,262,21,0,18461,139.62369417,35.70456127
416,77640,262,21,0,18462,139.62368315,35.7045612
416,77640,262,21,0,18463,139.62367212,35.70456113
416,77640,262,21,0,18464,139.6236611,35.70456105
416,77640,262,21,0,18465,139.62365007,35.70456098
416,77640,262,21,0,18466,139.62363905,35.7045609
416,77640,262,21,0,18467,139.62362802,35.70456083
416,77640,262,21,0,18468,139.623617,35.70456076
416,77640,262,21,0,18469,139.62360598,35.70456068
416,77640,262,21,0,18470,139.62359495,35.70456061
416,77640,262,21,0,18471,139.62358393,35.70456053
416,77640,262,21,0,18472,139.6235729,35.70456046
416,77640,262,21,0,18473,139.62356188,35.70456038
416,77640,262,21,0,18474,139.62355085,35.70456031
416,77640,262,21,0,18475,139.62353983,35.70456024
416,77640,262,21,0,18476,139.6235288,35.70456016
416,77640,262,21,0,18477,139.62351778,35.70456009
416,77640,262,21,0,18478,139.62350676,35.70456001
416,77640,262,21,0,18479,139.62349573,35.70455991
416,77640,262,21,0,18480,139.62348472,35.70455971
416,77640,262,21,0,18481,139.6234737,35.70455952
416,77640,262,21,0,18482,139.62346269,35.70455933
416,77640,262,21,0,18483,139.62345167,35.70455913
416,77640,262,21,0,18484,139.62344065,35.70455894
416,77640,262,21,0,18485,139.62342964,35.70455875
416,77640,262,21,0,18486,139.62341862,35.70455855
416,77640,262,21,0,18487,139.62340761,35.70455836
416,77640,262,21,0,18488,139.62339659,35.70455817
416,77640,262,21,0,18489,139.62338558,35.70455797
416,77640,262,21,0,18490,139.62337456,35.70455778
416,77640,262,21,0,18491,139.62336354,35.70455759
416,77640,262,21,0,18492,139.62335253,35.70455739
416,77640,262,21,0,18493,139.62334151,35.7045572
416,77640,262,21,0,18494,139.6233305,35.70455701
416,77640,262,21,0,18495,139.62331948,35.70455681
416,77640,262,21,0,18496,139.62330846,35.70455662
416,77640,262,21,0,18497,139.62329745,35.70455643
416,77640,262,21,0,18498,139.62328643,35.70455623
416,77640,262,21,0,18499,139.62327542,35.70455604
416,77640,262,21,0,18500,139.6232644,35.70455585
416,77640,262,21,0,18501,139.62325338,35.70455565
416,77640,262,21,0,18502,139.62324236,35.70455546
416,77640,262,21,0,18503,139.62323134,35.70455527
416,77640,262,21,0,18504,139.62322032,35.70455508
416,77640,262,21,0,18505,139.62320929,35.70455488
416,77640,262,21,0,18506,139.62319827,35.70455469
416,77640,262,21,0,18507,139.62318725,35.70455447
416,77640,262,21,0,18508,139.62317623,35.70455423
416,77640,262,21,0,18509,139.62316521,35.704554
416,77640,262,21,0,18510,139.62315419,35.70455376
416,77640,262,21,0,18511,139.62314317,35.70455353
416,77640,262,21,0,18512,139.62313215,35.70455329
416,77640,262,21,0,18513,139.62312113,35.70455306
416,77640,262,21,0,18514,139.62311011,35.70455282
416,77640,262,21,0,18515,139.62309909,35.70455259
416,77640,262,21,0,18516,139.62308807,35.70455236
416,77640,262,21,0,18517,139.62307705,35.70455212
416,77640,262,21,0,18518,139.62306603,35.70455189
416,77640,262,21,0,18519,139.62305501,35.70455165
416,77640,262,21,0,18520,139.62304399,35.70455142
416,77640,262,21,0,18521,139.62303297,35.70455118
416,77640,262,21,0,18522,139.62302195,35.70455095
416,77640,262,21,0,18523,139.62301093,35.70455071
416,77640,262,21,0,18524,139.62299991,35.70455048
416,77640,262,21,0,18525,139.62298889,35.70455025
416,77640,262,21,0,18526,139.62297787,35.70455001
416,77640,262,21,0,18527,139.62296685,35.70454978
416,77640,262,21,0,18528,139.62295583,35.70454952
416,77640,262,21,0,18529,139.62294482,35.70454923
416,77640,262,21,0,18530,139.6229338,35.70454895
416,77640,262,21,0,18531,139.62292279,35.70454867
416,77640,262,21,0,18532,139.62291177,35.70454839
416,77640,262,21,0,18533,139.62290076,35.70454811
416,77640,262,21,0,18534,139.62288974,35.70454783
416,77640,262,21,0,18535,139.62287873,35.70454755
416,77640,262,21,0,18536,139.62286771,35.70454727
416,77640,262,21,0,18537,139.6228567,35.70454699
416,77640,262,21,0,18538,139.62284568,35.70454671
416,77640,262,21,0,18539,139.62283467,35.70454643
416,77640,262,21,0,18540,139.62282365,35.70454615
416,77640,262,21,0,18541,139.62281263,35.70454587
416,77640,262,21,0,18542,139.62280162,35.70454558
416,77640,262,21,0,18543,139.6227906,35.7045453
416,77640,262,21,0,18544,139.62277948,35.70454502
416,77640,262,21,0,18545,139.6227683,35.70454474
416,77640,262,21,0,18546,139.62275712,35.70454445
416,77640,262,21,0,18547,139.62274594,35.70454417
416,77640,262,21,0,18548,139.62273477,35.70454388
416,77640,262,21,0,18549,139.62272359,35.70454361
416,77640,262,21,0,18550,139.62271241,35.70454333
416,77640,262,21,0,18551,139.62270124,35.70454305
416,77640,262,21,0,18552,139.62269006,35.70454278
416,77640,262,21,0,18553,139.62267889,35.7045425
416,77640,262,21,0,18554,139.62266771,35.70454222
416,77640,262,21,0,18555,139.62265653,35.70454195
416,77640,262,21,0,18556,139.62264536,35.70454168
416,77640,262,21,0,18557,139.62263419,35.70454142
416,77640,262,21,0,18558,139.62262301,35.70454116
416,77640,262,21,0,18559,139.62261184,35.70454091
416,77640,262,21,0,18560,139.62260066,35.70454065
416,77640,262,21,0,18561,139.62258949,35.70454039
416,77640,262,21,0,18562,139.62257831,35.70454013
416,77640,262,21,0,18563,139.62256714,35.70453987
416,77640,262,21,0,18564,139.62255597,35.70453961
416,77640,262,21,0,18565,139.62254479,35.70453936
416,77640,262,21,0,18566,139.62253362,35.7045391
416,77640,262,21,0,18567,139.62252244,35.70453884
416,77640,262,21,0,18568,139.62251127,35.70453858
416,77640,262,21,0,18569,139.6225001,35.70453832
416,77640,262,21,0,18570,139.62248892,35.70453806
416,77640,262,21,0,18571,139.62247775,35.70453781
416,77640,262,21,0,18572,139.62246657,35.70453755
416,77640,262,21,0,18573,139.6224554,35.70453729
416,77640,262,21,0,18574,139.62244422,35.70453703
416,77640,262,21,0,18575,139.62243305,35.70453677
416,77640,262,21,0,18576,139.62242188,35.70453651
416,77640,262,21,0,18577,139.6224107,35.70453626
416,77640,262,21,0,18578,139.62239952,35.70453602
416,77640,262,21,0,18579,139.62238834,35.70453577
416,77640,262,21,0,18580,139.62237715,35.70453552
416,77640,262,21,0,18581,139.62236597,35.70453528
416,77640,262,21,0,18582,139.62235479,35.70453503
416,77640,262,21,0,18583,139.62234361,35.70453478
416,77640,262,21,0,18584,139.62233243,35.70453453
416,77640,262,21,0,18585,139.62232125,35.70453429
416,77640,262,21,0,18586,139.62231007,35.70453404
416,77640,262,21,0,18587,139.62229889,35.70453379
416,77640,262,21,0,18588,139.62228771,35.70453355
416,77640,262,21,0,18589,139.62227653,35.7045333
416,77640,262,21,0,18590,139.62226535,35.70453305
416,77640,262,21,0,18591,139.62225417,35.70453285
416,77640,262,21,0,18592,139.62224299,35.70453271
416,77640,262,21,0,18593,139.62223181,35.70453258
416,77640,262,21,0,18594,139.62222063,35.70453244
416,77640,262,21,0,18595,139.62220945,35.7045323
416,77640,262,21,0,18596,139.62219827,35.70453216
416,77640,262,21,0,18597,139.62218709,35.70453202
416,77640,262,21,0,18598,139.62217591,35.70453188
416,77640,262,21,0,18599,139.62216473,35.70453175
416,77640,262,21,0,18600,139.62215355,35.70453161
416,77640,262,21,0,18601,139.62214237,35.70453147
416,77640,262,21,0,18602,139.62213119,35.70453133
416,77640,262,21,0,18603,139.62212001,35.7045312
416,77640,262,21,0,18604,139.62210883,35.70453106
416,77640,262,21,0,18605,139.62209765,35.70453092
416,77640,262,21,0,18606,139.62208647,35.70453078
416,77640,262,21,0,18607,139.62207529,35.70453065
416,77640,262,21,0,18608,139.62206411,35.70453051
416,77640,262,21,0,18609,139.62205294,35.70453037
416,77640,262,21,0,18610,139.62204176,35.70453023
416,77640,262,21,0,18611,139.62203058,35.7045301
416,77640,262,21,0,18612,139.6220194,35.70452996
416,77640,262,21,0,18613,139.62200822,35.70452982
416,77640,262,21,0,18614,139.62199704,35.70452968
416,77640,262,21,0,18615,139.62198586,35.70452955
416,77640,262,21,0,18616,139.62197468,35.70452941
416,77640,262,21,0,18617,139.6219635,35.70452927
416,77640,262,21,0,18618,139.62195232,35.70452913
416,77640,262,21,0,18619,139.62194114,35.704529
416,77640,262,21,0,18620,139.62192996,35.70452886
416,77640,262,21,0,18621,139.62191878,35.70452872
416,77640,262,21,0,18622,139.6219076,35.70452858
416,77640,262,21,0,18623,139.62189642,35.70452845
416,77640,262,21,0,18624,139.62188524,35.70452831
416,77640,262,21,0,18625,139.62187406,35.70452817
416,77640,262,21,0,18626,139.62186288,35.70452804
416,77640,262,21,0,18627,139.6218517,35.7045279
416,77640,262,21,0,18628,139.62184052,35.70452776
416,77640,262,21,0,18629,139.62182934,35.70452762
416,77640,262,21,0,18630,139.62181816,35.70452749
416,77640,262,21,0,18631,139.62180698,35.70452735
416,77640,262,21,0,18632,139.6217958,35.70452721
416,77640,262,21,0,18633,139.62178463,35.70452707
416,77640,262,21,0,18634,139.62177345,35.70452694
416,77640,262,21,0,18635,139.62176227,35.7045268
416,77640,262,21,0,18636,139.62175109,35.70452666
416,77640,262,21,0,18637,139.62173991,35.70452652
416,77640,262,21,0,18638,139.62172873,35.70452639
416,77640,262,21,0,18639,139.62171755,35.70452625
416,77640,262,21,0,18640,139.62170637,35.70452611
416,77640,262,21,0,18641,139.62169519,35.70452597
416,77640,262,21,0,18642,139.62168401,35.70452584
416,77640,262,21,0,18643,139.62167283,35.7045257
